300 1 -1 31.9436602398 30.2656764965 33.2797133393
301 1 -1 35.9806694419 28.3226075522 38.0316890104
302 1 -1 31.5271879768 32.7101402536 12.3528292936
303 1 -1 32.7545615269 28.6721118541 27.9193639151
304 1 -1 29.8559251283 21.5014860147 6.04879051975
305 1 -1 36.9431904225 7.63038937919 14.5220287236
306 1 -1 30.0001265528 27.4019482228 6.12513066176
307 1 -1 39.1518333344 6.25127915795 14.8652180512
308 1 -1 31.9567197154 40.9008055807 2.23200382203
309 1 -1 35.7610146983 41.282292029 37.2842224908
310 1 -1 37.5816155526 33.1052572051 27.5123393728
311 1 -1 31.6216644271 22.618063925 19.9060409631
312 1 -1 33.9654871136 4.3419982348 35.6122857723
313 1 -1 43.8330453531 38.6894419301 18.5776516168
314 1 -1 28.0386820448 27.3230477791 21.4073288907
315 1 -1 41.2195369849 26.7343266183 27.2628011549
316 1 -1 32.2458767393 34.5339363136 13.9232630551
317 1 -1 28.9467839726 43.3239381787 27.5962043261
318 1 -1 37.8734141814 25.7414679466 40.0540124883
319 1 -1 28.5332443772 5.08340780758 19.0872805946
320 1 -1 40.1068693227 13.3318150426 12.4977062248
321 1 -1 43.2757704639 26.4860733991 45.0703766645
322 1 -1 35.3635473444 15.7882510811 12.4842509953
323 1 -1 42.8886506093 3.36178720501 31.2206481206
324 1 -1 30.3529189875 47.58532577 12.7682956138
325 1 -1 43.9772069515 20.3864757171 44.3973807113
326 1 -1 40.7806510427 23.0927944775 6.79691205962
327 1 -1 39.0590332056 19.835521416 12.1442885497
328 1 -1 40.7815933526 10.0292004537 5.53956161678
329 1 -1 33.4661672075 44.1296444416 23.2746363447
330 1 -1 43.1067791331 43.4608597425 36.9918237654
331 1 -1 33.0697462195 31.6376610931 43.5900973072
332 1 -1 33.7448958445 31.2451497237 36.7625042263
333 1 -1 31.7161242301 25.1613596306 30.0393623001
334 1 -1 41.7237178094 7.09101359413 5.32380538999
335 1 -1 34.8394389357 22.6685599491 14.3467777918
336 1 -1 33.1688262736 3.01045446616 9.08188403178
337 1 -1 39.6944715673 25.640372738 5.94163901369
338 1 -1 32.3334385002 13.8754399042 27.362671526
339 1 -1 33.2343055403 47.0573155801 28.1331856444
340 1 -1 41.1296716481 24.6401481407 23.5597827305
341 1 -1 32.3369954597 16.2488117732 26.6308854177
342 1 -1 41.8586057903 18.3577155412 16.6332705571
343 1 -1 38.3032832958 5.54454335332 21.9512835501
344 1 -1 29.6368764227 42.1229553036 42.4146617296
345 1 -1 34.54809693 41.9546911475 46.9906941298
346 1 -1 32.2508301989 46.2544529826 32.9193019148
347 1 -1 28.1053766769 46.8101798912 19.1980380027
348 1 -1 39.12994675 1.05804413716 33.2017359103
349 1 -1 43.1577199163 11.8454528184 27.6358406526
350 1 -1 43.1255403651 40.1793924506 32.9421900072
351 1 -1 31.8580409006 44.7785986532 41.9576261949
352 1 -1 42.0600649679 26.4068965013 35.4846986234
353 1 -1 43.1848606856 2.53995146336 39.2199396301
354 1 -1 33.3316069242 23.4514429386 33.8467940921
355 1 -1 35.1669899977 6.01601748288 2.07524700885
356 1 -1 37.7443041635 47.1887175969 17.5718992721
357 1 -1 41.9794355598 10.8046690491 33.6026406209
358 1 -1 39.0946897762 29.7671745137 6.29853571786
359 1 -1 36.2414773679 15.0408754235 4.181844797
360 1 -1 36.9390581171 47.4646441925 40.8573089682
361 1 -1 31.0669175209 18.1010710735 17.6143316263
362 1 -1 36.0710739295 4.35446951497 30.0145169099
363 1 -1 43.6869039405 16.0194151689 14.6790506467
364 1 -1 35.2883929036 0.0639143616224 20.9427081036
365 1 -1 40.5305062734 20.7641033182 7.54831427866
366 1 -1 40.9293889487 6.51044309352 12.9816310344
367 1 -1 36.0276913692 9.16404848148 6.99418339873
368 1 -1 28.0433699089 17.7081711668 7.84151970555
369 1 -1 28.9024695359 14.9764764765 6.46502917441
370 1 -1 37.3819224482 34.1333568067 35.9098846108
371 1 -1 41.7100528155 7.7290806571 29.7338416174
372 1 -1 30.1234150702 21.3648875666 33.7583003835
373 1 -1 44.0277320542 13.6239936052 32.312519102
374 1 -1 43.070759536 5.53530269881 45.3507343231
375 1 -1 34.0233129309 47.3577535476 29.3709418219
376 1 -1 33.4555640717 17.9180183591 3.87444376721
377 1 -1 40.1385710979 17.2082468699 38.7393741431
378 1 -1 42.4629210115 43.566367199 13.9015560646
379 1 -1 41.2127291561 19.5784423613 11.7504695488
380 1 -1 30.3668658972 42.2966471914 7.1567775948
381 1 -1 27.9144193266 3.79613880656 1.44939232802
382 1 -1 40.8707373533 39.6908081236 46.5584556523
383 1 -1 36.9672373055 20.8508509811 41.1837127478
384 1 -1 44.0989314047 39.9052924108 47.0793530387
385 1 -1 33.4027493634 33.7553970206 14.5751707251
386 1 -1 28.6206657137 29.7207962135 45.1887676541
387 1 -1 32.9952625047 21.9844666184 28.7383661371
388 1 -1 32.2818097064 19.7747003789 3.53780415747
389 1 -1 43.1526848402 30.4275929755 2.91587018066
390 1 -1 42.1005311219 30.6696252007 31.7683680074
391 1 -1 32.4008950062 38.7938953522 6.53713376774
392 1 -1 32.9512524184 30.3502406668 1.42731327379
393 1 -1 29.3478643892 26.0725188683 36.9259909768
394 1 -1 35.7656154235 4.38598005904 37.5945551628
395 1 -1 32.0089412447 20.0396807536 43.5737399982
396 1 -1 43.1016680706 30.6301184046 9.76718848714
397 1 -1 28.5952212999 47.9335502547 27.4947095854
398 1 -1 33.4871369314 37.1254622668 6.47196719376
399 1 -1 30.4016428974 33.8664050151 5.53354224981
400 1 -1 43.081201979 14.753500563 0.675080487512
401 1 -1 39.9161230928 1.51190542584 5.40697883506
402 1 -1 40.7163754123 23.2309947073 39.3160428198
403 1 -1 40.2022978525 34.5411206864 43.996300709
404 1 -1 32.2735986622 43.2288950262 25.1512086031
405 1 -1 43.8239584386 5.38271917192 19.4022168042
406 1 -1 42.1029194574 8.99382913696 40.9532364498
407 1 -1 32.9361531557 27.6191847435 38.2923438049
408 1 -1 29.8848415386 8.56282360658 29.7801433966
409 1 -1 27.8401259366 14.3789184053 5.1233871419
410 1 -1 34.4647899514 41.5916908961 18.6672946695
411 1 -1 32.7315250304 12.1970192299 47.1427809825
412 1 -1 31.6552604123 27.1822852122 5.90171378188
413 1 -1 32.8320296299 42.0747185716 24.6843841061
414 1 -1 30.6003206615 31.3854630709 22.9776984689
415 1 -1 38.9139335693 42.1546262293 10.8913107963
416 1 -1 37.891257955 44.1195465376 29.1838424941
417 1 -1 30.897429364 22.564391744 45.9147623431
418 1 -1 35.8855354892 44.974158875 15.2591329608
419 1 -1 32.7519771151 7.1514465779 9.68211822757
420 1 -1 39.0639654839 24.5970583352 4.60818675162
421 1 -1 34.9433324139 31.4896783509 44.1670730189
422 1 -1 31.5907927882 34.3991733339 4.46377872336
423 1 -1 37.2186316217 31.5749210655 42.5781262503
424 1 -1 33.5382104668 18.938376047 16.2994892403
425 1 -1 43.254024178 46.3705144944 10.8213594609
426 1 -1 39.7194862098 37.2245765019 36.701152508
427 1 -1 39.6635104381 13.8248386878 32.1706564499
428 1 -1 36.9797418441 19.9348561473 27.371309738
429 1 -1 28.1327640424 35.8437413144 21.0591980354
430 1 -1 33.1749915833 33.646221487 19.4168233038
431 1 -1 38.8760603856 1.93497798276 9.82075084318
432 1 -1 32.3383617405 11.8744989384 14.1274602818
433 1 -1 33.8835578295 42.4812312493 1.45017235101
434 1 -1 40.5494892923 16.6704023083 0.713444290597
435 1 -1 36.9633165286 24.1404081638 47.0668837429
436 1 -1 37.2726022948 30.7083142613 33.7290455161
437 1 -1 29.248620582 18.495803191 17.789743753
438 1 -1 37.5248468109 4.93468449775 33.7936692534
439 1 -1 30.3354534901 26.7255587342 21.1781499015
440 1 -1 35.0462100928 23.6636729338 20.2833271473
441 1 -1 33.6952035763 39.4842818276 40.5635357698
442 1 -1 31.3478603739 26.4607460583 21.5786192529
443 1 -1 31.3555843107 19.5458146435 31.4873937954
444 1 -1 38.1954819833 8.16399011892 39.2602819576
445 1 -1 35.8143045865 0.23947277959 18.5467785114
446 1 -1 35.1743589569 25.0893221591 25.2010548446
447 1 -1 43.4929232305 45.6898360256 27.9568492233
448 1 -1 42.1836836636 32.6257176313 25.7685269704
449 1 -1 36.5142488507 42.4531856819 31.0093892436
450 1 -1 38.3940040199 23.3751867705 34.4589459114
451 1 -1 35.8873051248 25.8064130373 28.4043496887
452 1 -1 39.8143276292 36.5107559021 29.0969968921
453 1 -1 28.4282349013 31.0292722139 24.6421277233
454 1 -1 39.6695021844 30.9634229277 37.0135743669
455 1 -1 29.5748399542 2.19613396398 15.3706332033
456 1 -1 28.1097670361 41.8830779599 36.9408550332
457 1 -1 41.4793067742 30.3455812678 11.4424596396
458 1 -1 33.4771051584 12.061239162 15.4301576162
459 1 -1 35.7939983036 3.9075668215 39.5835530384
460 1 -1 29.3466975593 20.3079599244 17.9192664816
461 1 -1 31.1738445785 13.6224727819 32.4341225908
462 1 -1 28.6786408731 7.49012722016 3.41581791874
463 1 -1 34.855176798 29.1801294295 3.47045112034
464 1 -1 40.2859458895 18.4124386224 16.1405391592
465 1 -1 43.4921250403 24.7210205201 44.0608049491
466 1 -1 31.400409357 30.8904343419 33.8338712508
467 1 -1 35.0974777683 40.5560068072 42.2885936768
468 1 -1 33.9524610239 13.0782990242 2.84406068017
469 1 -1 29.8676542279 13.3595193793 21.4008673415
470 1 -1 37.5234351705 43.4989207482 29.7931987609
471 1 -1 38.6764158199 1.90267243044 11.3645738676
472 1 -1 39.0235249785 39.6323337621 14.3808278515
473 1 -1 36.2561518043 27.4320544707 19.6052069092
474 1 -1 36.3942823476 42.9121588299 13.5590388451
475 1 -1 33.2616961222 25.9413553663 38.6906870299
476 1 -1 37.2857451123 38.1682141026 39.651675064
477 1 -1 41.5645985306 34.3982543469 6.65759253328
478 1 -1 29.4363264092 19.7827203032 13.7643266407
479 1 -1 32.7482971343 33.8151023223 9.54359616176
480 1 -1 37.2356126766 33.748453091 36.3414933167
481 1 -1 42.6797337897 15.4904707619 6.20265953594
482 1 -1 44.0015099714 35.9164024427 7.20238812767
483 1 -1 32.6062529754 30.6580120355 25.5103040172
484 1 -1 39.4084419378 41.1848137764 22.8342223442
485 1 -1 43.6964295962 41.213736581 40.48186563
486 1 -1 31.7340418118 30.803673349 0.790402073174
487 1 -1 28.9026277022 37.9864791798 37.7137717238
488 1 -1 32.2883019227 43.0039204155 5.53257908707
489 1 -1 43.7120264293 37.4569414846 30.71705436
490 1 -1 35.1985593455 19.7444836402 32.8819453339
491 1 -1 32.9381282922 1.86589922224 27.5118984009
492 1 -1 41.1326988417 22.6257703393 22.2549005617
493 1 -1 42.5144278834 30.8305893508 21.229715021
494 1 -1 39.1004592667 4.90327139204 44.4740278467
495 1 -1 39.7888666682 26.0661328822 39.7294605246
496 1 -1 32.2468841433 12.1365315094 16.6245731206
497 1 -1 38.4825053396 1.03914811017 8.06617477828
498 1 -1 30.2386511405 24.5330661937 19.9017281578
499 1 -1 31.0801237029 47.4371334201 2.56680675683
500 1 -1 42.1116191604 44.0440255549 42.0832987805
501 1 -1 38.4315366735 41.7205826871 6.84519247066
502 1 -1 42.9007493331 38.5352654443 0.832799373533
503 1 -1 29.7538321813 9.22586681746 44.6242252009
504 1 -1 28.1098042597 19.6185735128 26.5185179969
505 1 -1 36.0963184561 37.2955857956 10.3718624591
506 1 -1 34.4807697684 44.1356914832 25.8434632391
507 1 -1 30.2564809648 30.2303994914 28.2856945933
508 1 -1 38.5018731785 38.1348026545 7.66116483206
509 1 -1 43.9384627399 12.9073755623 8.29211793603
